,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-9_RunId0094_LaneId7.R1.fq.report
Francisellaceae,0.000225,0.00042,0.0,0.00015,0.0,0.001815,7.5e-05,0.0,0.0,0.0,0.0,0.0,7.5e-05,3e-05,6e-05,3e-05,6e-05,1.5e-05,0.000135,9e-05,3e-05,0.0,0.001005,0.00063,0.0,0.0,0.000165,3e-05,7.5e-05,0.0003,6e-05,3e-05,0.000225,6e-05,1.5e-05,0.0,0.0,1.5e-05,0.00012,1.5e-05,9e-05,0.0,0.000135,3e-05,0.000225,1.5e-05,4.5e-05,0.00018,1.5e-05,7.5e-05
Gomphaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2233812626925805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Strophariaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119577135080186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eremomycetaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beijerinckiaceae,0.0007868000906542058,0.00028610912387425666,7.152728096856416e-05,0.0019312365861512324,0.0,0.008332928232837725,0.0009298546525913341,0.0,0.0,0.0,0.0,7.152728096856416e-05,0.0001788182024214104,0.000429163685811385,0.00010729092145284625,0.0002145818429056925,0.0010013819335598982,3.576364048428208e-05,0.002074291148088361,0.0005722182477485133,0.0005006909667799491,0.0003218727643585387,0.004005527734239593,0.0012159637764655909,0.0,0.0,0.0010013819335598982,0.0001788182024214104,0.00010729092145284625,0.002682273036321156,0.0015020729003398475,0.0008940910121070521,0.007295782658793545,0.003898236812786747,0.0012159637764655909,0.0,0.0,0.00025034548338997455,0.0012517274169498729,7.152728096856416e-05,0.004184345936661004,0.00014305456193712833,0.0023961639124468995,0.00046492732629566704,0.0025034548338997457,0.0009298546525913341,0.0020027638671197964,0.002253109350509771,0.0020027638671197964,0.002145818429056925
Melanommataceae,9.78980207195722e-06,0.0,0.0,0.0,0.0,9.78980207195722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78980207195722e-06,0.0,0.0
Tubulicrinaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arthopyreniaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Halothiobacillaceae,0.00011614896491914097,5.8074482459570484e-05,5.8074482459570484e-05,5.8074482459570484e-05,0.0,0.0015099365439488325,0.00011614896491914097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8074482459570484e-05,5.8074482459570484e-05,0.00017422344737871143,0.0,0.00023229792983828193,0.00017422344737871143,5.8074482459570484e-05,0.0,0.0009291917193531277,0.00011614896491914097,0.0,0.0,0.00017422344737871143,5.8074482459570484e-05,0.00017422344737871143,0.00046459585967656387,0.00011614896491914097,0.00034844689475742286,0.0011614896491914095,0.0005226703421361343,0.0004065213772169934,0.0,0.0,5.8074482459570484e-05,0.00034844689475742286,5.8074482459570484e-05,0.0002903724122978524,0.0,0.00034844689475742286,0.0,0.0005226703421361343,0.00011614896491914097,0.0004065213772169934,0.00034844689475742286,0.0004065213772169934,0.00011614896491914097
Pileolariaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Savoryellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serendipitaceae,4.7515042470528794e-06,0.0,0.0,0.0,0.0,4.7515042470528794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7515042470528794e-06,1.9006016988211518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceratocystidaceae,0.0,0.0,0.0,0.0,0.0,3.862338048837794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517625784053991e-06,0.0,0.0,0.0,0.0,0.0,1.1035251568107983e-05,1.1035251568107983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517625784053991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517625784053991e-06,0.0,2.2070503136215966e-05,0.0,5.517625784053991e-06,0.0,5.517625784053991e-06,1.1035251568107983e-05
Bartonellaceae,0.000165,0.00075,1.5e-05,9e-05,0.0,0.0012,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,1.5e-05,6e-05,0.0,0.000135,6e-05,4.5e-05,1.5e-05,0.00255,0.001425,0.0,0.0,0.0003,3e-05,6e-05,0.00054,6e-05,3e-05,0.000405,9e-05,7.5e-05,0.0,0.0,0.0,4.5e-05,0.0,0.00024,0.0,0.00018,4.5e-05,9e-05,4.5e-05,6e-05,0.000255,9e-05,4.5e-05
Cunninghamellaceae,0.0,0.0,0.0,0.0,0.0,4.241222348555669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.906566931966905e-05,0.0002205435621248948,0.0,0.0,5.9377112879779374e-05,0.0,0.0,4.2412223485556694e-05,0.0,0.0,4.241222348555669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241222348555669e-06,0.0,0.0,0.0
Phyllachoraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coelomomycetaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastocladiaceae,0.0,0.0,0.0,0.0,0.0,5.25756826952398e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25756826952398e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.62878413476199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88635240428597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62878413476199e-06,0.0,0.0,0.0,0.0,0.0
Rhodothalassiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
Gloniaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhizophlyctidaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201933113751876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Methylococcaceae,0.00038976372198370237,9.744093049592559e-05,3.248031016530853e-05,0.0005846455829755535,0.0,0.0028257869843818424,0.00016240155082654267,0.0,0.0,0.0,0.0,0.0,0.00012992124066123412,9.744093049592559e-05,0.0,0.0,0.00019488186099185119,3.248031016530853e-05,0.0007145668236367877,0.00019488186099185119,3.248031016530853e-05,0.00016240155082654267,0.0024685035725634484,0.001169291165951107,0.0,0.0,0.0006820865134714791,0.00012992124066123412,0.0,0.0008120077541327133,0.0007145668236367877,0.00032480310165308534,0.0031830703962002363,0.0009419289947939474,0.0005521652728102451,0.0,0.0,9.744093049592559e-05,0.00035728341181839385,3.248031016530853e-05,0.0014940942676041926,0.0,0.0006171258931408621,0.00019488186099185119,0.0007795274439674047,0.00029232279148777676,0.000487204652479628,0.0007795274439674047,0.00032480310165308534,0.0006496062033061707
Halieaceae,7.322372323106304e-05,0.0,0.0,7.322372323106304e-05,0.0,0.0007322372323106304,3.661186161553152e-05,0.0,0.0,0.0,0.0,3.661186161553152e-05,0.00010983558484659457,0.0,0.0,3.661186161553152e-05,0.00010983558484659457,0.0,0.00029289489292425215,7.322372323106304e-05,3.661186161553152e-05,3.661186161553152e-05,0.0012081914333125403,0.0004027304777708467,0.0,0.0,0.00025628303130872064,0.0,0.0,0.00021967116969318914,0.00014644744646212607,3.661186161553152e-05,0.001134967710081477,0.00021967116969318914,0.00014644744646212607,0.0,0.0,0.0,0.00010983558484659457,0.0,0.0004027304777708467,0.0,0.00025628303130872064,3.661186161553152e-05,0.00021967116969318914,7.322372323106304e-05,7.322372323106304e-05,0.0001830593080776576,3.661186161553152e-05,0.00025628303130872064
Orbaceae,0.0003404875655832646,0.00045398342077768617,5.674792759721077e-05,0.0001702437827916323,0.0,0.0017024378279163232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674792759721077e-05,0.0,0.0,0.0,5.674792759721077e-05,0.0,5.674792759721077e-05,0.0005107313483748969,0.00045398342077768617,0.0,0.0,0.0001702437827916323,5.674792759721077e-05,0.0,0.0002837396379860539,0.00011349585519442154,0.0,0.0002837396379860539,0.00011349585519442154,5.674792759721077e-05,0.0,0.0,0.0,5.674792759721077e-05,0.0,0.0003972354931804754,0.0,5.674792759721077e-05,0.0,5.674792759721077e-05,5.674792759721077e-05,5.674792759721077e-05,0.0003404875655832646,0.0,5.674792759721077e-05
Holosporaceae,0.0,3e-05,0.0,0.0,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0
Neisseriaceae,0.0007979047332198943,0.0008510983821012206,0.00010638729776265257,0.0008510983821012206,0.0,0.007181142598979049,0.0006915174354572418,0.0,0.0,0.0,0.0,0.00015958094664397888,0.00026596824440663143,0.00010638729776265257,0.00010638729776265257,0.00015958094664397888,0.0009042920309825469,0.00021277459552530514,0.0013298412220331573,0.000744711084338568,0.00031916189328795775,0.0004255491910506103,0.005478945834776608,0.0019149713597277464,0.0,5.3193648881326285e-05,0.0011702602753891783,0.00010638729776265257,0.00015958094664397888,0.0014362285197958098,0.003510780826167535,0.00026596824440663143,0.0060108823235898706,0.0013830348709144835,0.0011702602753891783,0.0,0.0,0.0004255491910506103,0.0005319364888132629,5.3193648881326285e-05,0.0025001014974223353,0.00015958094664397888,0.0022873269018970303,0.00026596824440663143,0.0019681650086090727,0.000744711084338568,0.0013830348709144835,0.001117066626507852,0.00015958094664397888,0.0010106793287451995
Saccotheciaceae,0.0001421644634334045,1.7059735612008536e-05,5.686578537336179e-06,0.001489883576782079,0.0,0.0009780915084218228,0.000159224199045413,0.0,5.686578537336179e-06,0.0,0.0,0.0,1.1373157074672358e-05,1.7059735612008536e-05,1.1373157074672358e-05,0.0,3.411947122401707e-05,5.686578537336179e-06,5.1179206836025614e-05,1.1373157074672358e-05,1.1373157074672358e-05,1.7059735612008536e-05,0.0006653296888683329,0.0002957020839414813,0.0,2.2746314149344717e-05,9.098525659737887e-05,0.0001364778848960683,1.7059735612008536e-05,0.00020471682734410246,7.392552098537033e-05,1.7059735612008536e-05,0.00021040340588143863,6.823894244803414e-05,1.7059735612008536e-05,0.0,0.0,5.686578537336179e-06,0.0,0.0,0.0001080449922093874,0.0,9.667183513471504e-05,1.1373157074672358e-05,0.00014785104197074066,0.0,0.00015353762050807684,8.529867806004269e-05,0.00011373157074672358,8.529867806004269e-05
Moritellaceae,6.29458665547629e-05,0.0,0.0,6.29458665547629e-05,0.0,0.0004720939991607218,0.0,0.0,0.0,3.147293327738145e-05,0.0,0.0,0.0,3.147293327738145e-05,0.0,0.0,0.0001258917331095258,0.0,0.0,0.0,3.147293327738145e-05,0.0,0.0,3.147293327738145e-05,0.0,0.0,0.0,0.0,0.0,3.147293327738145e-05,0.0,0.0,0.00028325639949643307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29458665547629e-05,0.0,3.147293327738145e-05,3.147293327738145e-05,0.0,0.0,6.29458665547629e-05,0.0,0.0,9.441879983214435e-05
Hydnaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphrinaceae,0.0,1.0995455211845771e-05,0.0,0.0,0.0,3.298636563553731e-05,1.0995455211845771e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.597273127107462e-05,3.298636563553731e-05,3.298636563553731e-05,3.298636563553731e-05,0.0,3.298636563553731e-05,1.0995455211845771e-05,0.00013194546254214923,5.4977276059228854e-05,8.796364169476617e-05,2.1990910423691542e-05,0.0,0.0,4.3981820847383085e-05,2.1990910423691542e-05,0.0,0.00026389092508429847,6.597273127107462e-05,0.0,9.895909690661194e-05,4.3981820847383085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013194546254214923,0.0,0.0,0.0,2.1990910423691542e-05,1.0995455211845771e-05,3.298636563553731e-05,0.00016493182817768656,0.0,6.597273127107462e-05
Methylocystaceae,0.0008063013570919733,0.00023517122915182556,0.00010078766963649667,0.0010078766963649668,0.0,0.004501849243763518,0.0007055136874554767,0.0,0.0,0.0,0.0,6.719177975766444e-05,0.00020157533927299333,6.719177975766444e-05,0.00010078766963649667,0.00036955478866715444,0.0008063013570919733,0.00010078766963649667,0.0013438355951532889,0.0006383219076978123,0.00030236300890949,0.00020157533927299333,0.0031244177587313967,0.0004703424583036511,0.0,6.719177975766444e-05,0.0007727054672131412,3.359588987883222e-05,3.359588987883222e-05,0.0018477739433357724,0.0005711301279401478,0.0004367465684248189,0.004266678014611692,0.0025196917409124166,0.0009742808064861345,0.0,0.0,0.0,0.0007727054672131412,3.359588987883222e-05,0.0024860958510335845,0.0001343835595153289,0.00151181504454745,0.0004367465684248189,0.0013774314850321212,0.00060472601781898,0.0016797944939416112,0.0012430479255167923,0.0009406849166073022,0.0013774314850321212
Wenzhouxiangellaceae,0.00012532706883658883,0.0,0.0,0.0002924298272853739,0.0,0.0007937381026317292,4.177568961219627e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.355137922439254e-05,4.177568961219627e-05,4.177568961219627e-05,0.0,0.0,0.0003759812065097665,0.00012532706883658883,0.0,8.355137922439254e-05,0.00041775689612196274,8.355137922439254e-05,0.0,0.0,0.00020887844806098137,4.177568961219627e-05,8.355137922439254e-05,0.0003759812065097665,0.0002924298272853739,0.00012532706883658883,0.0013368220675902807,0.0007101867234073367,0.00020887844806098137,0.0,0.0,0.0,0.00012532706883658883,4.177568961219627e-05,0.000459532585734159,0.0,0.00020887844806098137,0.0001671027584487851,0.0005430839649585515,8.355137922439254e-05,0.0003759812065097665,0.00020887844806098137,8.355137922439254e-05,0.00025065413767317766
Chromobacteriaceae,0.0011020212062240583,0.00023614740133372678,0.00031486320177830237,0.0021646845122258286,0.0,0.00877681174957018,0.0009839475055571948,0.0,0.0,0.0,0.0,0.00011807370066686339,0.0005116527028897413,0.0002755053015560146,0.00015743160088915119,0.00011807370066686339,0.0011020212062240583,7.871580044457559e-05,0.0020859687117812534,0.0006690843037788926,0.000787158004445756,0.00043293690244516577,0.004722948026674536,0.0012988107073354973,0.0,7.871580044457559e-05,0.0015349581086692241,0.000787158004445756,0.0002755053015560146,0.0021646845122258286,0.001574316008891512,0.000590368503334317,0.012004159567797778,0.003266705718449887,0.001377526507780073,0.0,0.0,0.0002755053015560146,0.0010626633060017705,0.000196789501111439,0.00983947505557195,0.00015743160088915119,0.001928537110892102,0.000393579002222878,0.0026763372151155703,0.000590368503334317,0.002755053015560146,0.002715695115337858,0.0014956002084469363,0.0022827582128926924
Gallionellaceae,9.91688821270403e-05,4.958444106352015e-05,0.0,0.0005454288516987217,0.0,0.0027767286995571284,0.0004958444106352015,0.0,0.0,0.0,0.0,0.0,9.91688821270403e-05,0.0,4.958444106352015e-05,0.0,0.00034709108744464105,0.0,0.0007437666159528022,0.0,4.958444106352015e-05,9.91688821270403e-05,0.0011404421444609633,0.0004958444106352015,0.0,0.0,0.0004958444106352015,9.91688821270403e-05,4.958444106352015e-05,0.0006941821748892821,0.0004958444106352015,4.958444106352015e-05,0.0038675864029545717,0.0007437666159528022,0.00034709108744464105,0.0,0.0,0.00014875332319056045,0.0002975066463811209,0.0,0.001983377642540806,0.0,0.0005950132927622418,0.00034709108744464105,0.0007933510570163224,0.0002975066463811209,0.00024792220531760073,0.0004958444106352015,0.0002975066463811209,0.0008429354980798425
